#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18731
#Date Time: 2017-10-13 12:45:50.845
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-3.9749999999999996,0.40685304762745644
-3.9674999999999998,0.4231820637346036
-3.9599999999999995,0.43884458938839777
-3.9524999999999997,0.45650658640225078
-3.9449999999999998,0.47616805477616264
-3.9374999999999996,0.49482978747004508
-3.9299999999999997,0.51349152016392752
-3.9224999999999999,0.54281710011145701
-3.9149999999999996,0.62612840678057502
-3.9074999999999998,0.68344658576892825
-3.8999999999999999,0.72010356070334014
-3.8924999999999996,0.76142596881122271
-3.8849999999999998,0.86373225340089965
-3.8774999999999995,0.94137839121651756
-3.8699999999999997,1.043351430579518
-3.8624999999999998,1.1020025904745772
-3.8549999999999995,1.1333276417821656
-3.8474999999999997,1.1509896387960186
-3.8399999999999999,1.1629864669563714
-3.8324999999999996,1.1719840880766363
-3.8249999999999997,1.1803152187435482
-3.8174999999999999,1.185980387597048
-3.8099999999999996,1.1946447634906363
-3.8024999999999998,1.203642384610901
-3.7949999999999999,1.21130702482446
-3.7874999999999996,1.2149727223179012
-3.7799999999999998,1.2216376268514306
-3.7724999999999995,1.1943115182639599
-3.7649999999999997,1.1343273774621949
-3.7574999999999998,1.0660121059935181
-3.7499999999999996,0.97936834705763542
-3.7424999999999997,0.94504408870995882
-3.7349999999999999,0.93204752486957643
-3.7274999999999996,0.88972538108166443
-3.7199999999999998,0.83440667345337005
-3.7124999999999999,0.76209245926457569
-3.7049999999999996,0.69144447120916352
-3.6974999999999998,0.66578458875507518
-3.6899999999999999,0.66078591035492817
-3.6824999999999997,0.61179886203348677
-3.6749999999999998,0.5688102277922219
-3.6674999999999995,0.49316356133666273
-3.6599999999999997,0.43284617530822128
-3.6524999999999999,0.41518417829436827
-3.6449999999999996,0.41685040442775062
-3.6374999999999997,0.42818074213475066
-3.6299999999999999,0.4358453823483095
-3.6224999999999996,0.37619448677322104
-3.6149999999999998,0.33187287162525025
-3.6074999999999999,0.32187551482495608
-3.5999999999999996,0.32920690981183848
-3.5924999999999998,0.34520268069230908
-3.585,0.36553063951957393
-3.5774999999999997,0.38519210789348574
-3.5699999999999998,0.40352059536069174
-3.5624999999999996,0.42251557328125061
-3.5549999999999997,0.4431767773351919
-3.5474999999999999,0.46083877434904491
-3.5399999999999996,0.47850077136289793
-3.5324999999999998,0.49682925883010387
-3.5249999999999999,0.49716250405678036
-3.5174999999999996,0.43051345872148594
-3.5099999999999998,0.40252085968066231
-3.5024999999999999,0.40152112400063289
-3.4949999999999997,0.41518417829436827
-3.4874999999999998,0.42918047781478008
-3.4799999999999995,0.42518153509466239
-3.4724999999999997,0.37052931791972099
-3.4649999999999999,0.35153433999916206
-3.4574999999999996,0.35120109477248562
-3.4499999999999997,0.36286467770616215
-3.4424999999999999,0.38219290085339752
-3.4349999999999996,0.39985489786725054
-3.4274999999999998,0.4195163662411624
-3.4199999999999999,0.43884458938839777
-3.4124999999999996,0.45717307685560371
-3.4049999999999998,0.43617862757498599
-3.3975,0.37919369381330925
-3.3899999999999997,0.36186494202613273
-3.3824999999999998,0.3665303751996033
-3.3749999999999996,0.37719422245325041
-3.3674999999999997,0.39219025765369164
-3.3599999999999999,0.41151848080092707
-3.3524999999999996,0.43051345872148594
-3.3449999999999998,0.39252350288036814
-3.3374999999999999,0.33487207866533847
-3.3299999999999996,0.31787657210483838
-3.3224999999999998,0.3228752505049855
-3.3149999999999999,0.33353909775863261
-3.3074999999999997,0.35186758522583855
-3.2999999999999998,0.3701960726930445
-3.2925,0.38985754106695636
-3.2849999999999997,0.34820188773239735
-3.2774999999999999,0.31021193189127955
-3.2699999999999996,0.30554649871780892
-3.2624999999999997,0.31387762938472075
-3.2549999999999999,0.32687419322510314
-3.2474999999999996,0.34453619023895615
-3.2399999999999998,0.36553063951957393
-3.2324999999999999,0.37952693903998574
-3.2249999999999996,0.32254200527830901
-3.2174999999999998,0.28721801125060298
-3.21,0.28188608762377942
-3.2024999999999997,0.29155019919739711
-3.1949999999999998,0.30554649871780892
-3.1874999999999996,0.3228752505049855
-3.1799999999999997,0.34453619023895615
-3.1724999999999999,0.37486150586651512
-3.1649999999999996,0.39785542650719169
-3.1574999999999998,0.40152112400063289
-3.1499999999999999,0.33620505957204438
-3.1424999999999996,0.30754597007786777
-3.1349999999999998,0.30321378213107364
-3.1274999999999999,0.3082124605312207
-3.1199999999999997,0.31954279823822074
-3.1124999999999998,0.33620505957204438
-3.105,0.35553328271927975
-3.0974999999999997,0.37786071290660339
-3.0899999999999999,0.39918840741389761
-3.0824999999999996,0.41818338533445648
-3.0749999999999997,0.43817809893504484
-3.0674999999999999,0.45883930298898606
-3.0599999999999996,0.47683454522951557
-3.0524999999999998,0.46750367888257438
-3.0449999999999999,0.42118259237454475
-3.0374999999999996,0.4081860285341623
-3.0299999999999998,0.41618391397439763
-3.0225,0.43517889189495657
-3.0149999999999997,0.45517360549554486
-3.0074999999999998,0.47683454522951557
-3,0.49682925883010387
-2.9924999999999997,0.46916990501595673
-2.9849999999999999,0.41085199034757408
-2.9774999999999996,0.39252350288036814
-2.9699999999999998,0.39452297424042698
-2.9624999999999999,0.40751953808080937
-2.9549999999999996,0.4228488185079271
-2.9474999999999998,0.50416065381698627
-2.9399999999999999,0.59380361979295726
-2.9324999999999997,0.69677639483598708
-2.9249999999999998,0.78042094673178164
-2.9175,0.82540905233310535
-2.9099999999999997,0.85306840614725254
-2.9024999999999999,0.94471084348328238
-2.8949999999999996,1.0253561883389886
-2.8874999999999997,1.1393260558623419
-2.8799999999999999,1.2223041173047835
-2.8724999999999996,1.2639597706393426
-2.8649999999999998,1.2876201817333721
-2.8574999999999999,1.3662660552290196
-2.8499999999999996,1.425250460350755
-2.8424999999999998,1.4552425307516375
-2.835,1.4632404161918728
-2.8274999999999997,1.402589784936755
-2.8199999999999998,1.3599343959221666
-2.8125,1.3399396823215781
-2.8049999999999997,1.3326082873346958
-2.7974999999999999,1.3316085516546663
-2.7899999999999996,1.3202782139476663
-2.7824999999999998,1.2442983022654308
-2.7749999999999999,1.1849806519170187
-2.7674999999999996,1.0840073482340475
-2.7599999999999998,1.0176915481254296
-2.7524999999999999,0.93371375100295873
-2.7449999999999997,0.89405756902845857
-2.7374999999999998,0.88106100518807617
-2.73,0.85773383932072311
-2.7224999999999997,0.77875472059839923
-2.7149999999999999,0.71577137275654601
-2.7075,0.62079648315375147
-2.6999999999999997,0.56214532325869238
-2.6924999999999999,0.50149469200357455
-2.6849999999999996,0.47816752613622143
-2.6774999999999998,0.47983375226960384
-2.6699999999999999,0.4921638256566333
-2.6624999999999996,0.5084928417637804
-2.6549999999999998,0.5248218578709275
-2.6475,0.54181736443142758
-2.6399999999999997,0.55648015440519238
-2.6324999999999998,0.56980996347225132
-2.625,0.53248649808448645
-2.6174999999999997,0.46650394320254496
-2.6099999999999999,0.44584273914860367
-2.6025,0.44484300346857425
-2.5949999999999998,0.45450711504219193
-2.5874999999999999,0.46783692410925082
-2.5799999999999996,0.4811667331763097
-2.5724999999999998,0.49383005179001566
-2.5649999999999999,0.50749310608375098
-2.5574999999999997,0.52415536741757462
-2.5499999999999998,0.54015113829804529
-2.5425,0.55614690917851595
-2.5349999999999997,0.57147618960563362
-2.5274999999999999,0.58747196048610428
-2.52,0.60113501477983966
-2.5124999999999997,0.61646429520695734
-2.5049999999999999,0.55681339963186882
-2.4974999999999996,0.51115880357719223
-2.4899999999999998,0.49649601360342743
-2.4824999999999999,0.49249707088330974
-2.4749999999999996,0.43684511802833892
-2.4674999999999998,0.40452033104072116
-2.46,0.4011878787739564
-2.4524999999999997,0.4081860285341623
-2.4449999999999998,0.42218232805457417
-2.4375,0.43551213712163306
-2.4299999999999997,0.45217439845545665
-2.4224999999999999,0.46916990501595673
-2.415,0.4851656758964274
-2.4074999999999998,0.48383269498972148
-2.3999999999999999,0.41518417829436827
-2.3924999999999996,0.38619184357351516
-2.3849999999999998,0.38352588176010338
-2.3774999999999999,0.39352323856039756
-2.3699999999999997,0.40585331194742702
-2.3624999999999998,0.3975221812805152
-2.355,0.32887366458516198
-2.3474999999999997,0.29988132986430893
-2.3399999999999999,0.29588238714419124
-2.3325,0.30554649871780892
-2.3249999999999997,0.3192095530115443
-2.3174999999999999,0.30521325349113249
-2.3100000000000001,0.24756182927610276
-2.3024999999999998,0.23223254884898509
-2.2949999999999999,0.23623149156910273
-2.2874999999999996,0.24556235791604397
-2.2799999999999998,0.26155812879651463
-2.2725,0.28388555898383827
-2.2649999999999997,0.30488000826445599
-2.2574999999999998,0.28721801125060298
-2.25,0.24356288655598513
-2.2424999999999997,0.23756447247580864
-2.2349999999999999,0.24356288655598513
-2.2275,0.25755918607639694
-2.2199999999999998,0.27655416399695587
-2.2124999999999999,0.29654887759754417
-2.2049999999999996,0.31521061029142661
-2.1974999999999998,0.33520532389201496
-2.1899999999999999,0.35486679226592682
-2.1824999999999997,0.37619448677322104
-2.1749999999999998,0.39685569082716227
-2.1675,0.41651715920107413
-2.1599999999999997,0.4358453823483095
-2.1524999999999999,0.38085991994669161
-2.145,0.33420558821198554
-2.1374999999999997,0.32120902437160315
-2.1299999999999999,0.3228752505049855
-2.1225000000000001,0.33087313594522083
-2.1149999999999998,0.34320320933225029
-2.1074999999999999,0.28555178511722062
-2.0999999999999996,0.24789507450277926
-2.0924999999999998,0.24222990564927921
-2.085,0.25122752676954402
-2.0774999999999997,0.26955601423674996
-2.0699999999999998,0.28655152079725005
-2.0625,0.30587974394448542
-2.0549999999999997,0.32354174095833843
-2.0474999999999999,0.34087049274551495
-2.04,0.36186494202613273
-2.0324999999999998,0.38219290085339752
-2.0249999999999999,0.38419237221345631
-2.0175000000000001,0.33053989071854434
-2.0099999999999998,0.30921219621125012
-2.0024999999999999,0.31154491279798541
-1.9949999999999999,0.3428699641055738
-1.9874999999999998,0.42984696826813301
-1.9799999999999998,0.4848324306697509
-1.9724999999999999,0.51749046288404521
-1.9649999999999999,0.5688102277922219
-1.9574999999999998,0.66911704102184
-1.95,0.75909325222448742
-1.9424999999999999,0.87739530769463503
-1.9349999999999998,0.96670502844392947
-1.9274999999999998,1.0690113130336063
-1.9199999999999999,1.1199978327151066
-1.9124999999999999,1.1496566578893126
-1.9049999999999998,1.2063083464243129
-1.8975,1.2916191244534898
-1.8899999999999999,1.3332747777880487
-1.8824999999999998,1.3546024722953429
-1.8749999999999998,1.366599300455696
-1.8674999999999999,1.3759301668026371
-1.8599999999999999,1.3809288452027841
-1.8524999999999998,1.3852610331495785
-1.845,1.3875937497363138
-1.8374999999999999,1.3915926924564312
-1.8299999999999998,1.3372737205081664
-1.8224999999999998,1.2709579203995485
-1.8149999999999999,1.1856471423703716
-1.8074999999999999,1.1189980970350772
-1.7999999999999998,1.0236899622056062
-1.7925,0.94904303143007651
-1.7849999999999999,0.84973595388048784
-1.7774999999999999,0.78208717286516394
-1.7699999999999998,0.75876000699781088
-1.7625,0.75276159291763445
-1.7549999999999999,0.69511016870260478
-1.7474999999999998,0.65112179878131049
-1.7399999999999998,0.56781049211219248
-1.7324999999999999,0.51182529403054511
-1.7249999999999999,0.41318470693430942
-1.7174999999999998,0.35586652794595619
-1.71,0.34087049274551495
-1.7024999999999999,0.33420558821198554
-1.6949999999999998,0.27522118309024995
-1.6874999999999998,0.25422673380963223
-1.6799999999999999,0.32354174095833843
-1.6724999999999999,0.3738617701864857
-1.6649999999999998,0.34220347365222087
-1.6575,0.32554121231839728
-1.6499999999999999,0.32987340026519141
-1.6424999999999998,0.34353645455892673
-1.6349999999999998,0.35919898021272095
-1.6274999999999999,0.37252878927977984
-1.6199999999999999,0.38685833402686809
-1.6124999999999998,0.40418708581404467
-1.605,0.4195163662411624
-1.5974999999999999,0.43617862757498599
-1.5899999999999999,0.4541738698155155
-1.5824999999999998,0.47283560250939788
-1.575,0.48883137338986854
-1.5674999999999999,0.47250235728272144
-1.5599999999999998,0.40951900944086822
-1.5525,0.38885780538692694
-1.5449999999999999,0.39052403152030929
-1.5374999999999999,0.39718893605383876
-1.5299999999999998,0.40985225466754471
-1.5225,0.38919105061360343
-1.5149999999999999,0.34087049274551495
-1.5074999999999998,0.32587445754507371
-1.5,0.33153962639857376
-1.4924999999999999,0.34820188773239735
-1.4849999999999999,0.36386441338619152
-1.4774999999999998,0.37786071290660339
-1.47,0.39418972901375049
-1.4624999999999999,0.3538670565858974
-1.4549999999999998,0.29788185850425009
-1.4474999999999998,0.28388555898383827
-1.4399999999999999,0.28921748261066182
-1.4324999999999999,0.30288053690439715
-1.4249999999999998,0.32020928869157372
-1.4175,0.33487207866533847
-1.4099999999999999,0.35653301839930918
-1.4024999999999999,0.37519475109319161
-1.3949999999999998,0.39219025765369164
-1.3875,0.33587181434536789
-1.3799999999999999,0.29454940623748538
-1.3724999999999998,0.28755125647727947
-1.365,0.29221668965075004
-1.3574999999999999,0.30488000826445599
-1.3499999999999999,0.31587710074477959
-1.3424999999999998,0.26555707151663227
-1.335,0.23756447247580864
-1.3274999999999999,0.23456526543572037
-1.3199999999999998,0.24422937700933806
-1.3125,0.26189137402319107
-1.3049999999999999,0.28021986149039707
-1.2974999999999999,0.29754861327757359
-1.2899999999999998,0.31721008165148545
-1.2825,0.33620505957204438
-1.2749999999999999,0.3575327540793386
-1.2674999999999998,0.37486150586651512
-1.26,0.37119580837307392
-1.2524999999999999,0.30554649871780892
-1.2449999999999999,0.27955337103704414
-1.2374999999999998,0.27622091877027938
-1.23,0.28888423738398533
-1.2224999999999999,0.3045467630377795
-1.2149999999999999,0.31854306255819137
-1.2075,0.33620505957204438
-1.2,0.35586652794595619
-1.1924999999999999,0.3738617701864857
-1.1849999999999998,0.35619977317263268
-1.1775,0.29488265146416182
-1.1699999999999999,0.27888688058369115
-1.1624999999999999,0.28621827557057355
-1.155,0.29854834895760302
-1.1475,0.31287789370469132
-1.1399999999999999,0.33020664549186785
-1.1324999999999998,0.3502013590924562
-1.125,0.32420823141169136
-1.1174999999999999,0.27755389967698529
-1.1099999999999999,0.30954544143792662
-1.1024999999999998,0.37586124154654454
-1.095,0.3701960726930445
-1.0874999999999999,0.34020400229216202
-1.0799999999999998,0.33387234298530905
-1.0725,0.34320320933225029
-1.0649999999999999,0.36053196111942681
-1.0574999999999999,0.37852720335995632
-1.0499999999999998,0.39652244560048583
-1.0425,0.4155174235210447
-1.0349999999999999,0.49016435429657446
-1.0274999999999999,0.55914611621860422
-1.02,0.59646958160636909
-1.0125,0.62946085904733973
-1.0049999999999999,0.72343601297010485
-0.99749999999999994,0.79674996283892874
-0.98999999999999988,0.83540640913339947
-0.98249999999999993,0.87239662929448791
-0.97499999999999998,1.0360200355926357
-0.96749999999999992,1.1583210337829009
-0.95999999999999996,1.2926188601335191
-0.9524999999999999,1.3739306954425783
-0.94499999999999995,1.413920122643755
-0.93749999999999989,1.4445786834979903
-0.92999999999999994,1.5342216494739613
-0.92249999999999999,1.5872076405155204
-0.91499999999999992,1.6128675229696088
-0.90749999999999997,1.6201989179564913
-0.89999999999999991,1.6238646154499323
-0.89249999999999996,1.6255308415833147
-0.8849999999999999,1.6258640868099912
-0.87749999999999995,1.6042031470760205
-0.86999999999999988,1.5178926333668143
-0.86249999999999993,1.4479111357647552
-0.85499999999999998,1.3429388893616665
-0.84749999999999992,1.289619653093431
-0.83999999999999997,1.2672922229061072
-0.83249999999999991,1.2336344550117837
-0.82499999999999996,1.1619867312763421
-0.81749999999999989,1.0963374216210771
-0.80999999999999994,1.0023622676983119
-0.80249999999999999,0.96303933095048833
-0.79499999999999993,0.94970952188342939
-0.78749999999999998,0.90972009468225279
-0.77999999999999992,0.8347399186800466
-0.77249999999999996,0.72643522001019312
-0.7649999999999999,0.57580837755242775
-0.75749999999999995,0.46916990501595673
-0.75,0.38052667472001517
-0.74249999999999994,0.34986811386577971
-0.73499999999999999,0.34453619023895615
-0.72749999999999992,0.35086784954580913
-0.71999999999999997,0.36519739429289744
-0.71249999999999991,0.38085991994669161
-0.70499999999999996,0.3975221812805152
-0.6974999999999999,0.36386441338619152
-0.68999999999999995,0.32387498618501492
-0.6825,0.37452826063983863
-0.67499999999999993,0.44084406074845661
-0.66749999999999998,0.42684776122804474
-0.65999999999999992,0.39852191696054462
-0.65249999999999997,0.39552270992045641
-0.64499999999999991,0.40418708581404467
-0.63749999999999996,0.41785014010778004
-0.63,0.42618127077469181
-0.62249999999999994,0.43751160848169185
-0.61499999999999999,0.45184115322878016
-0.60749999999999993,0.46650394320254496
-0.59999999999999998,0.4814999784029862
-0.59249999999999992,0.49749574928345686
-0.58499999999999996,0.50282767291028041
-0.57750000000000001,0.43551213712163306
-0.56999999999999995,0.39718893605383876
-0.5625,0.39119052197366228
-0.55499999999999994,0.38652508880019165
-0.54749999999999999,0.31654359119813252
-0.53999999999999992,0.28221933285045592
-0.53249999999999997,0.27888688058369115
-0.52499999999999991,0.28655152079725005
-0.51749999999999996,0.29821510373092658
-0.51000000000000001,0.31321113893136782
-0.50249999999999995,0.32954015503851491
-0.49499999999999994,0.35120109477248562
-0.48749999999999999,0.36753011087963272
-0.47999999999999998,0.36019871589275038
-0.47249999999999998,0.30721272485119128
-0.46499999999999997,0.29021721829069125
-0.45749999999999996,0.29254993487742653
-0.44999999999999996,0.27422144741022059
-0.44249999999999995,0.21323757092842616
-0.43499999999999994,0.19424259300786728
-0.42749999999999999,0.19890802618133785
-0.41999999999999998,0.20923862820830852
-0.41249999999999998,0.22590088954213211
-0.40499999999999997,0.2425631508759557
-0.39749999999999996,0.26122488356983814
-0.38999999999999996,0.27888688058369115
-0.38249999999999995,0.29821510373092658
-0.375,0.3155438555181031
-0.36749999999999999,0.33320585253195611
-0.35999999999999999,0.29888159418427951
-0.35249999999999998,0.24289639610263219
-0.34499999999999997,0.22756711567551446
-0.33749999999999997,0.23189930362230859
-0.32999999999999996,0.24456262223601455
-0.32249999999999995,0.2608916383431617
-0.315,0.28121959717042649
-0.3075,0.30021457509098537
-0.29999999999999999,0.31854306255819137
-0.29249999999999998,0.33287260730527962
-0.28499999999999998,0.28021986149039707
-0.27749999999999997,0.23956394383586743
-0.26999999999999996,0.23056632271560273
-0.26249999999999996,0.23323228452901451
-0.255,0.24389613178266162
-0.24749999999999997,0.2608916383431617
-0.23999999999999999,0.27788714490366173
-0.23249999999999998,0.29754861327757359
-0.22499999999999998,0.31487736506475017
-0.21749999999999997,0.3355385691186914
-0.20999999999999999,0.35886573498604446
-0.20249999999999999,0.37252878927977984
-0.19499999999999998,0.32420823141169136
-0.1875,0.29688212282422066
-0.17999999999999999,0.29588238714419124
-0.17249999999999999,0.31054517711795604
-0.16499999999999998,0.32520796709172078
-0.1575,0.34053724751883852
-0.14999999999999999,0.36153169679945624
-0.14249999999999999,0.37986018426666218
-0.13499999999999998,0.39418972901375049
-0.1275,0.38452561744013281
-0.12,0.31021193189127955
-0.11249999999999999,0.28088635194375
-0.105,0.27788714490366173
-0.097499999999999989,0.28588503034389706
-0.089999999999999997,0.29988132986430893
-0.08249999999999999,0.34920162341242678
-0.074999999999999997,0.45284088890880958
-0.067499999999999991,0.53848491216466288
-0.059999999999999998,0.64045795152766338
-0.052499999999999998,0.69744288528934006
-0.044999999999999998,0.73210038886369311
-0.037499999999999999,0.79308426534548759
-0.029999999999999999,0.88705941926825271
-0.022499999999999999,0.98170106364437071
-0.014999999999999999,1.0870065552741359
-0.0074999999999999997,1.1866468780504011
0,1.2856207103733133
0.0074999999999999997,1.3752636763492843
0.014999999999999999,1.4595747186984316
0.022499999999999999,1.5548828535279027
0.029999999999999999,1.6411933672371088
0.037499999999999999,1.6805163039849327
0.044999999999999998,1.6968453200920797
0.052499999999999998,1.7015107532655505
0.059999999999999998,1.6995112819054916
0.067499999999999991,1.6975118105454328
0.074999999999999997,1.6925131321452855
0.08249999999999999,1.6231981249965795
0.089999999999999997,1.5578820605679908
0.097499999999999989,1.526890254487079
0.105,1.5112277288332847
0.11249999999999999,1.4402464955511962
0.12,1.3882602401896666
0.1275,1.36526631954899
0.13499999999999998,1.3452716059484018
0.14249999999999999,1.2639597706393426
0.14999999999999999,1.2016429132508424
0.1575,1.0983368929811359
0.16499999999999998,1.0260226787923414
0.17249999999999999,0.91938420625587047
0.17999999999999999,0.84940270865381129
0.1875,0.76109272358454627
0.19499999999999998,0.69844262096936949
0.20249999999999999,0.59546984592633967
0.20999999999999999,0.54448332624483942
0.21749999999999997,0.53115351717778048
0.22499999999999998,0.51315827493725097
0.23249999999999998,0.43717836325501541
0.23999999999999999,0.40452033104072116
0.24749999999999997,0.39918840741389761
0.255,0.38985754106695636
0.26249999999999996,0.33753804047875025
0.26999999999999996,0.31854306255819137
0.27749999999999997,0.32054253391825016
0.28499999999999998,0.33020664549186785
0.29249999999999998,0.3428699641055738
0.29999999999999999,0.36219818725280917
0.3075,0.38085991994669161
0.315,0.36153169679945624
0.32249999999999995,0.29788185850425009
0.32999999999999996,0.32220876005163251
0.33749999999999997,0.40685304762745644
0.34499999999999997,0.41318470693430942
0.35249999999999998,0.36986282746636806
0.35999999999999999,0.35653301839930918
0.36749999999999999,0.35686626362598561
0.375,0.36253143247948566
0.38249999999999995,0.37419501541316219
0.38999999999999996,0.38885780538692694
0.39749999999999996,0.40651980240077995
0.40499999999999997,0.36253143247948566
0.41249999999999998,0.3045467630377795
0.41999999999999998,0.28921748261066182
0.42749999999999999,0.29121695397072062
0.43499999999999994,0.30188080122436772
0.44249999999999995,0.31687683642480896
0.44999999999999996,0.27555442831692645
0.45749999999999996,0.2388974533825145
0.46499999999999997,0.23323228452901451
0.47249999999999998,0.24222990564927921
0.47999999999999998,0.25222726244957339
0.48749999999999999,0.26922276901007347
0.49499999999999994,0.28855099215730884
0.50249999999999995,0.30787921530454426
0.51000000000000001,0.32554121231839728
0.51749999999999996,0.33687155002539731
0.52499999999999991,0.27388820218354409
0.53249999999999997,0.23456526543572037
0.53999999999999992,0.22690062522216153
0.54749999999999999,0.22323492772872033
0.55499999999999994,0.15325343012666121
0.5625,0.11426373860551396
0.56999999999999995,0.10959830543204335
0.57750000000000001,0.11692970041892574
0.58499999999999996,0.13192573561936699
0.59249999999999992,0.15058746831324943
0.59999999999999998,0.17124867236719066
0.60749999999999993,0.1935761025545143
0.61499999999999999,0.2115713447950438
0.62249999999999994,0.21423730660845558
0.63,0.16858271055377894
0.63749999999999996,0.17558086031398484
0.64499999999999991,0.24456262223601455
0.65249999999999997,0.26822303333004405
0.65999999999999992,0.23256579407566152
0.66749999999999998,0.22556764431545562
0.67499999999999993,0.23023307748892624
0.6825,0.24422937700933806
0.68999999999999995,0.26289110970322049
0.6974999999999999,0.28155284239710293
0.70499999999999996,0.29854834895760302
0.71249999999999991,0.31521061029142661
0.71999999999999997,0.33487207866533847
0.72749999999999992,0.30787921530454426
0.73499999999999999,0.24522911268936748
0.74249999999999994,0.22623413476880855
0.75,0.22823360612886739
0.75749999999999995,0.24089692474257335
0.7649999999999999,0.25489322426298516
0.77249999999999996,0.27255522127683818
0.77999999999999992,0.29055046351736769
0.78749999999999998,0.25222726244957339
0.79499999999999993,0.20224047844810261
0.80249999999999999,0.19091014074110252
0.80999999999999994,0.19624206436792607
0.81749999999999989,0.20890538298163203
0.82499999999999996,0.22856685135554389
0.83249999999999991,0.2498945458628381
0.83999999999999997,0.27055574991677939
0.84749999999999992,0.29121695397072062
0.85499999999999998,0.30954544143792662
0.86249999999999993,0.32587445754507371
0.86999999999999988,0.3392042666121326
0.87749999999999995,0.35786599930601504
0.8849999999999999,0.38152641040004459
0.89249999999999996,0.47416858341610379
0.89999999999999991,0.55148147600504527
0.90749999999999997,0.674115719421987
0.91499999999999992,0.76209245926457569
0.92249999999999999,0.8673979508943408
0.92999999999999994,0.94337786257657641
0.93749999999999989,1.0640126346334593
0.94499999999999995,1.1509896387960186
0.9524999999999999,1.2672922229061072
0.95999999999999996,1.3446051154950487
0.96749999999999992,1.4482443809914316
0.97499999999999998,1.5215583308602554
0.98249999999999993,1.6311960104368148
0.98999999999999988,1.6875144537451385
0.99749999999999994,1.7128410909725504
1.0049999999999999,1.7235049382261975
1.0125,1.7228384477728447
1.02,1.7221719573194916
1.0274999999999999,1.7178397693726974
1.0349999999999999,1.7141740718792562
1.0425,1.7098418839324621
1.0499999999999998,1.6671864949178736
1.0574999999999999,1.5775435289419029
1.0649999999999999,1.5322221781139025
1.0725,1.5092282574732261
1.0799999999999998,1.4635736614185493
1.0874999999999999,1.3929256733631372
1.095,1.3586014150154606
1.1024999999999998,1.3432721345883429
1.1099999999999999,1.2879534269600486
1.1174999999999999,1.2129732509578424
1.125,1.1286622086086948
1.1324999999999998,1.0400189783127534
1.1399999999999999,0.99969630588490022
1.1475,0.98669974204451782
1.155,0.9383791841764294
1.1624999999999999,0.88572643836154674
1.1699999999999999,0.80441460305248758
1.1775,0.73376661499707552
1.1849999999999998,0.64145768720769281
1.1924999999999999,0.5704764539256042
1.2,0.54581630715154528
1.2075,0.54148411920475115
1.2149999999999999,0.48216646885633913
1.2224999999999999,0.43784485370836834
1.23,0.42584802554801537
1.2374999999999998,0.43117994917483887
1.2449999999999999,0.44151055120180954
1.2524999999999999,0.45584009594889785
1.26,0.46750367888257438
1.2674999999999998,0.47516831909613322
1.2749999999999999,0.40651980240077995
1.2825,0.36619712997292686
1.2899999999999998,0.35853248975936797
1.2974999999999999,0.36319792293283859
1.3049999999999999,0.37719422245325041
1.3125,0.38952429584027987
1.3199999999999998,0.40718629285413294
1.3274999999999999,0.4265145160013683
1.335,0.44484300346857425
1.3424999999999998,0.44950843664204487
1.3499999999999999,0.40518682149407409
1.3574999999999999,0.38885780538692694
1.365,0.38952429584027987
1.3724999999999998,0.39552270992045641
1.3799999999999999,0.40452033104072116
1.3875,0.41718364965442706
1.3949999999999998,0.43117994917483887
1.4024999999999999,0.41751689488110355
1.4099999999999999,0.346535661599015
1.4175,0.31654359119813252
1.4249999999999998,0.31221140325133839
1.4324999999999999,0.31854306255819137
1.4399999999999999,0.33120638117189727
1.4474999999999998,0.3082124605312207
1.4549999999999998,0.24522911268936748
1.4624999999999999,0.22356817295539677
1.47,0.22390141818207326
1.4774999999999998,0.23456526543572037
1.4849999999999999,0.25056103631619103
1.4924999999999999,0.26788978810336761
1.5,0.28788450170395591
1.5074999999999998,0.26255786447654406
1.5149999999999999,0.21623677796851443
1.5225,0.20490644026151439
1.5299999999999998,0.20923862820830852
1.5374999999999999,0.22223519204869091
1.5449999999999999,0.23589824634242629
1.5525,0.25589295994301459
1.5599999999999998,0.27488793786357352
1.5674999999999999,0.22423466340874976
1.575,0.17658059599401421
1.5824999999999998,0.23623149156910273
1.5899999999999999,0.30021457509098537
1.5974999999999999,0.26322435492989699
1.605,0.22989983226224975
1.6124999999999998,0.22523439908877918
1.6199999999999999,0.23423202020904388
1.6274999999999999,0.24822831972945575
1.6349999999999998,0.26522382628995583
1.6424999999999998,0.28288582330380885
1.6499999999999999,0.29121695397072062
1.6575,0.22823360612886739
1.6649999999999998,0.19190987642113194
1.6724999999999999,0.18591146234095546
1.6799999999999999,0.19257636687448487
1.6874999999999998,0.2079056473016026
1.6949999999999998,0.22323492772872033
1.7024999999999999,0.24056367951589686
1.71,0.25689269562304401
1.7174999999999998,0.27555442831692645
1.7249999999999999,0.27988661626372058
1.7324999999999999,0.23056632271560273
1.7399999999999998,0.21357081615510265
1.7474999999999998,0.21490379706180851
1.7549999999999999,0.22656737999548504
1.7625,0.24089692474257335
1.7699999999999998,0.25855892175642636
1.7774999999999999,0.27522118309024995
1.7849999999999999,0.29254993487742653
