#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18883
#Date Time: 2017-10-05 00:25:05.644
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 2: Range: 100 mV/div Offset: 100 mV

Time (s),Channel 2 (V)
-4.1174999999999997,-0.10170221527778696
-4.11625,-0.10374614348667494
-4.1150000000000002,-0.10579007169556291
-4.1137499999999996,-0.10851530930741493
-4.1124999999999998,-0.11158120162074549
-4.1112500000000001,-0.11430643923259612
-4.1100000000000003,-0.11498774863555847
-4.1087499999999997,-0.11362512982963238
-4.1074999999999999,-0.11124054691926416
-4.1062500000000002,-0.10783399990445088
-4.1050000000000004,-0.10306483408371445
-4.1037499999999998,-0.097273704158529692
-4.1025,-0.088757336621496485
-4.1012500000000003,-0.079900314382981938
-4.0999999999999996,-0.071724601547427269
-4.0987499999999999,-0.065592816920766142
-4.0975000000000001,-0.061164305801508875
-4.0962500000000004,-0.05946103229410301
-4.0949999999999998,-0.062186269905952857
-4.09375,-0.069340018637060755
-4.0925000000000002,-0.078878350278537956
-4.0912499999999996,-0.089779300725945269
-4.0899999999999999,-0.10033959647186165
-4.0887500000000001,-0.11055923751630151
-4.0875000000000004,-0.11941625975481202
-4.0862499999999997,-0.1258886990829613
-4.085,-0.12963590079925591
-4.0837500000000002,-0.13031721020221856
-4.0824999999999996,-0.12963590079925499
-4.0812499999999998,-0.12759197259036792
-4.0800000000000001,-0.12520738967999864
-4.0787500000000003,-0.12282280676963042
-4.0774999999999997,-0.12111953326222206
-4.0762499999999999,-0.11975691445629738
-4.0750000000000002,-0.1177129862474094
-4.0737500000000004,-0.11328447512815415
-4.0724999999999998,-0.10851530930741354
-4.07125,-0.10374614348667494
-4.0700000000000003,-0.1010209058748243
-4.0687499999999996,-0.10170221527778882
-4.0674999999999999,-0.10579007169556291
-4.0662500000000001,-0.11124054691926416
-4.0650000000000004,-0.11737233154592529
-4.0637499999999998,-0.12111953326222269
-4.0625,-0.12282280676962934
-4.0612500000000002,-0.122482152068148
-4.0599999999999996,-0.12111953326222161
-4.0587499999999999,-0.11873495035185339
-4.0575000000000001,-0.11498774863555877
-4.0562500000000004,-0.10919661871037883
-4.0549999999999997,-0.10238352468074963
-4.05375,-0.095911085352604383
-4.0525000000000002,-0.089779300725940467
-4.0512499999999996,-0.084328825502237054
-4.0499999999999998,-0.079559659681500611
-4.0487500000000001,-0.075812457965205998
-4.0475000000000003,-0.072065256248913093
-4.0462499999999997,-0.06695543572668898
-4.0449999999999999,-0.061504960502990202
-4.0437500000000002,-0.05571383057780762
-4.0425000000000004,-0.051285319458552359
-4.0412499999999998,-0.048900736548181049
-4.04,-0.048219427145218388
-4.0387500000000003,-0.04685680833929308
-4.0374999999999996,-0.044812880130403243
-4.0362499999999999,-0.040725023712629163
-4.0350000000000001,-0.034933893787446574
-4.0337500000000004,-0.028120799757823101
-4.0324999999999998,-0.021307705728193432
-4.03125,-0.014835266400048203
-4.0300000000000002,-0.0093847911763469405
-4.0287499999999996,-0.0049562800570881246
-4.0274999999999999,-0.0015497330422763883
-4.0262500000000001,0.0025381233754995514
-4.0250000000000004,0.006966634494754818
-4.0237499999999997,0.01241710971845808
-4.0225,0.017526930240678015
-4.0212500000000002,0.021614786658453955
-4.0199999999999996,0.024340024270305207
-4.0187499999999998,0.025702643076229909
-4.0175000000000001,0.026724607180673876
-4.0162500000000003,0.028768535389560909
-4.0149999999999997,0.032175082404377615
-4.0137499999999999,0.0376255576280764
-4.0125000000000002,0.044438651657702971
-4.0112500000000004,0.052955019194732292
-4.0099999999999998,0.061130732030288071
-4.00875,0.068284480761395955
-4.0075000000000003,0.075097574791022526
-4.0062499999999996,0.079185431208798174
-4.0049999999999999,0.078504121805835825
-4.0037500000000001,0.072031682477690567
-4.0025000000000004,0.059768113224368313
-4.0012499999999998,0.042054068747333667
-4,0.01820823964364067
-3.9987499999999998,-0.012450683489678899
-3.9975000000000001,-0.049241391249662377
-3.9962499999999999,-0.08943864602445914
-3.9950000000000001,-0.1282732819933306
-3.9937499999999999,-0.16267940684294477
-3.9925000000000002,-0.19129440176737636
-3.99125,-0.21275564796070007
-3.9900000000000002,-0.22910707363180383
-3.98875,-0.240689333482169
-3.9874999999999998,-0.24784308221327689
-3.9862500000000001,-0.25056831982512751
-3.9849999999999999,-0.24988701042216485
-3.9837500000000001,-0.24579915400438893
-3.9824999999999999,-0.23966736937772501
-3.9812500000000002,-0.23217296594513578
-3.98,-0.22297528900513991
-3.9787499999999998,-0.21411826676662538
-3.9775,-0.20628320863255481
-3.9762499999999998,-0.19912945990144693
-3.9750000000000001,-0.19231636587182033
-3.9737499999999999,-0.18516261714071244
-3.9725000000000001,-0.17766821370812322
-3.9712499999999999,-0.16744857266368335
-3.9700000000000002,-0.1548443487088742
-3.96875,-0.14019619654517709
-3.9674999999999998,-0.12452608027703597
-3.9662500000000001,-0.10885596400889486
-3.9649999999999999,-0.094207811845197734
-3.9637500000000001,-0.08126293318890726
-3.9624999999999999,-0.071383946845948731
-3.9612500000000002,-0.063548888711878165
-3.96,-0.057417104085214263
-3.9587500000000002,-0.053669902368919643
-3.9575,-0.051966628861513001
-3.9562499999999998,-0.051966628861513001
-3.9550000000000001,-0.051625974160031673
-3.9537499999999999,-0.051625974160031673
-3.9525000000000001,-0.051966628861513001
-3.9512499999999999,-0.051625974160031673
-3.9500000000000002,-0.051285319458550346
-3.94875,-0.049922700652625031
-3.9474999999999998,-0.047878772443737061
-3.94625,-0.045494189533367764
-3.9449999999999998,-0.04310960662299846
-3.9437500000000001,-0.039703059608185175
-3.9424999999999999,-0.034933893787446574
-3.9412500000000001,-0.029483418563745326
-3.9399999999999999,-0.023351633937081409
-3.9387500000000002,-0.016197885205973511
-3.9375,-0.008362827071902959
-3.9362499999999998,-0.00018711423635106583
-3.9350000000000001,0.0093512174051261221
-3.9337499999999999,0.018548894345121997
-3.9325000000000001,0.02740591658363653
-3.9312499999999999,0.033878355911781788
-3.9300000000000002,0.0376255576280764
-3.92875,0.038306867031039055
-3.9275000000000002,0.036603593523632405
-3.92625,0.032856391807337793
-3.9249999999999998,0.027746571285117871
-3.9237500000000001,0.020933477255491301
-3.9224999999999999,0.013779728524383403
-3.9212500000000001,0.0059446703903128367
-3.9199999999999999,-0.0012090783407950612
-3.9187500000000002,-0.0059782441615336551
-3.9175,-0.0093847911763469405
-3.9162499999999998,-0.012110028788197572
-3.915,-0.013813302295604207
-3.9137499999999998,-0.014835266400048203
-3.9125000000000001,-0.01517592110152953
-3.9112499999999999,-0.014153956997085534
-3.9100000000000001,-0.011769374086716244
-3.9087499999999999,-0.0066595535644963094
-3.9075000000000002,0.0011755045695742428
-3.90625,0.012076455016976753
-3.9049999999999998,0.025361988374748567
-3.9037500000000001,0.040010140538445704
-3.9024999999999999,0.053976983299180159
-3.9012500000000001,0.064877933746582683
-3.8999999999999999,0.073734955985097217
-3.8987500000000002,0.079526085910279792
-3.8975,0.082932632925093092
-3.8962500000000002,0.0842952517310184
-3.895,0.083613942328055746
-3.8937499999999998,0.080888704716205101
-3.8925000000000001,0.077141502999910488
-3.8912499999999999,0.071350373074727913
-3.8900000000000001,0.063174660239176034
-3.8887499999999999,0.054658292702142813
-3.8875000000000002,0.045119961060665625
-3.88625,0.037284902926595059
-3.8849999999999998,0.031493773001412484
-3.88375,0.028768535389561839
-3.8824999999999998,0.028427880688080526
-3.8812500000000001,0.030131154195487175
-3.8799999999999999,0.033878355911781788
-3.8787500000000001,0.038306867031039055
-3.8774999999999999,0.042735378150296321
-3.8762500000000002,0.046141925165109593
-3.875,0.047163889269553588
-3.8737499999999998,0.046823234568072275
-3.8725000000000001,0.04580127046362828
-3.8712499999999999,0.045119961060665625
-3.8700000000000001,0.04580127046362828
-3.8687499999999999,0.047504543971034929
-3.8675000000000002,0.050229781582885547
-3.86625,0.053636328597698846
-3.8650000000000002,0.056361566209549463
-3.86375,0.058064839716956113
-3.8624999999999998,0.058746149119918767
-3.8612500000000001,0.058405494418437426
-3.8599999999999999,0.058064839716956113
-3.8587500000000001,0.056702220911030776
-3.8574999999999999,0.053976983299180159
-3.8562500000000002,0.049207817478441551
-3.855,0.042735378150296321
-3.8537499999999998,0.035922284120669751
-3.8525,0.029790499494005834
-3.8512499999999998,0.024680678971785913
-3.8500000000000001,0.020933477255491301
-3.8487499999999999,0.018548894345121997
-3.8475000000000001,0.017526930240678015
-3.8462499999999999,0.019230203748084651
-3.8450000000000002,0.023999369568823259
-3.84375,0.032175082404375138
-3.8424999999999998,0.041713414045852326
-3.8412500000000001,0.051251745687329542
-3.8399999999999999,0.059768113224362734
-3.8387500000000001,0.068284480761395955
-3.8374999999999999,0.078163467104354484
-3.8362500000000002,0.089405072253238321
-3.835,0.10030602270064085
-3.8337500000000002,0.11120697314804334
-3.8325,0.12142661419248321
-3.8312499999999998,0.13164625523692305
-3.8300000000000001,0.13914065866951228
-3.8287499999999999,0.14459113389321354
-3.8275000000000001,0.14833833560950815
-3.8262499999999999,0.15106357322135877
-3.8250000000000002,0.15276684672876545
-3.82375,0.15344815613172808
-3.8224999999999998,0.15242619202728408
-3.82125,0.15004160911691478
-3.8199999999999998,0.14629440740062019
-3.8187500000000001,0.14118458687840027
-3.8174999999999999,0.13539345695321767
-3.8162500000000001,0.1285803629235911
-3.8149999999999999,0.12210792359544587
-3.8137500000000002,0.1166574483717446
-3.8125,0.11359155605841265
-3.8112499999999998,0.11325090135693133
-3.8100000000000001,0.11461352016285664
-3.8087499999999999,0.1166574483717446
-3.8075000000000001,0.1176794124761886
-3.8062499999999999,0.11699810307322595
-3.8050000000000002,0.1152948295658193
-3.80375,0.11359155605841265
-3.8025000000000002,0.11154762784952468
-3.80125,0.10848173553619272
-3.7999999999999998,0.10473453381989811
-3.7987500000000001,0.10064667740212216
-3.7974999999999999,0.097240130387308887
-3.7962500000000001,0.094174238073976929
-3.7949999999999999,0.089405072253238321
-3.7937500000000002,0.0842952517310184
-3.7925,0.077141502999910488
-3.7912499999999998,0.0676031713584333
-3.79,0.056020911508068122
-3.7887499999999998,0.043416687553258976
-3.7875000000000001,0.030471808896968489
-3.7862499999999999,0.019230203748084651
-3.7850000000000001,0.0096918721066074492
-3.7837499999999999,0.0015161592710555699
-3.7825000000000002,-0.0046156253556083465
-3.78125,-0.0090441364748656133
-3.7799999999999998,-0.011769374086716244
-3.7787500000000001,-0.013131992892641553
-3.7774999999999999,-0.014835266400048203
-3.7762500000000001,-0.017219849310417493
-3.7749999999999999,-0.020626396325230778
-3.7737500000000002,-0.023351633937081409
-3.7725,-0.025395562145969386
-3.7712500000000002,-0.023692288638562736
-3.77,-0.017219849310417493
-3.7687499999999998,-0.0066595535644963094
-3.7675000000000001,0.0062853250917941639
-3.7662499999999999,0.018548894345121997
-3.7650000000000001,0.029449844792524521
-3.7637499999999999,0.037966212329557714
-3.7625000000000002,0.04409799695622163
-3.76125,0.047845198672516243
-3.7599999999999998,0.048526508075478897
-3.75875,0.044779306359184284
-3.7574999999999998,0.036944248225113746
-3.7562500000000001,0.024680678971785913
-3.7549999999999999,0.011054490912532772
-3.7537500000000001,-0.0025716971467203698
-3.7524999999999999,-0.015516575803010857
-3.7512500000000002,-0.028120799757820003
-3.75,-0.040043714309666509
-3.7487499999999998,-0.052307283562994335
-3.7475000000000001,-0.064911507517803488
-3.7462499999999999,-0.077856386174093975
-3.7450000000000001,-0.090119955427421794
-3.7437499999999999,-0.10170221527778696
-3.7425000000000002,-0.11226251102370816
-3.74125,-0.12146018796370402
-3.7400000000000002,-0.12929524609777457
-3.73875,-0.13304244781406918
-3.7374999999999998,-0.13270179311258787
-3.7362500000000001,-0.12759197259036792
-3.7349999999999999,-0.11975691445629738
-3.7337500000000001,-0.11192185632222681
-3.7324999999999999,-0.10544941699408159
-3.7312500000000002,-0.1010209058748243
-3.73,-0.098295668262973687
-3.7287499999999998,-0.094548466546679061
-3.7275,-0.089097991322977813
-3.7262499999999998,-0.082284897293351242
-3.7250000000000001,-0.075471803263724671
-3.7237499999999999,-0.071383946845948731
-3.7225000000000001,-0.070361982741504736
-3.7212499999999999,-0.071724601547430059
-3.7200000000000002,-0.074109184457799349
-3.71875,-0.078197040875575302
-3.7174999999999998,-0.08364751609927655
-3.7162500000000001,-0.090460610128903121
-3.7149999999999999,-0.097273704158529692
-3.7137500000000001,-0.10306483408371228
-3.7124999999999999,-0.10715269050148822
-3.7112500000000002,-0.1091966187103762
-3.71,-0.11089989221778283
-3.7087500000000002,-0.11260316572518948
-3.7075,-0.11464709393407745
-3.7062499999999998,-0.11600971274000277
-3.7050000000000001,-0.11566905803852143
-3.7037499999999999,-0.11430643923259612
-3.7025000000000001,-0.11192185632222681
-3.7012499999999999,-0.1081746546059322
-3.7000000000000002,-0.10272417938223095
-3.69875,-0.096933049457048365
-3.6974999999999998,-0.091141919531865789
-3.69625,-0.087054063114089836
-3.6949999999999998,-0.08364751609927655
-3.6937500000000001,-0.081944242591869915
-3.6924999999999999,-0.080240969084463265
-3.6912500000000001,-0.079219004980019284
-3.6899999999999999,-0.078537695577056629
-3.6887500000000002,-0.078878350278537956
-3.6875,-0.079559659681500611
-3.6862499999999998,-0.08126293318890726
-3.6850000000000001,-0.082966206696313896
-3.6837499999999999,-0.082966206696313896
-3.6825000000000001,-0.081944242591869915
-3.6812499999999999,-0.079559659681500611
-3.6800000000000002,-0.075471803263724671
-3.67875,-0.071383946845948731
-3.6775000000000002,-0.067636745129654119
-3.67625,-0.06423019811484082
-3.6749999999999998,-0.05980168699558356
-3.6737500000000001,-0.055032521174844959
-3.6724999999999999,-0.050604010055587692
-3.6712500000000001,-0.046516153637811745
-3.6699999999999999,-0.041406333115591817
-3.6687500000000002,-0.034933893787446574
-3.6675,-0.028120799757820003
-3.6662499999999998,-0.022670324534118755
-3.665,-0.020967051026712105
-3.6637499999999998,-0.023351633937081409
-3.6625000000000001,-0.029142763862263998
-3.6612499999999999,-0.036296512593371896
-3.6600000000000001,-0.044472225428923776
-3.6587499999999999,-0.052988592965956989
-3.6575000000000002,-0.059461032294102233
-3.65625,-0.061504960502990202
-3.6549999999999998,-0.057076449383732929
-3.6537500000000001,-0.047197463040774407
-3.6524999999999999,-0.035274548488927901
-3.6512500000000001,-0.023010979235600082
-3.6499999999999999,-0.011428719385234917
-3.6487500000000002,-0.0039343159526456783
-3.6475,-0.00052776893783239298
-3.6462500000000002,-0.00086842363931373401
-3.645,-0.0049562800570896737
-3.6437499999999998,-0.011428719385234917
-3.6425000000000001,-0.019263777519305469
-3.6412499999999999,-0.029142763862263998
-3.6400000000000001,-0.039703059608185175
-3.6387499999999999,-0.051285319458550346
-3.6375000000000002,-0.061504960502990202
-3.63625,-0.068999363935579427
-3.6349999999999998,-0.073768529756318035
-3.63375,-0.076153112666687325
-3.6324999999999998,-0.077175076771131307
-3.6312500000000001,-0.077856386174093975
-3.6299999999999999,-0.078197040875575302
-3.6287500000000001,-0.079559659681500611
-3.6274999999999999,-0.080922278487425919
-3.6262500000000002,-0.082966206696313896
-3.625,-0.085691444308164527
-3.6237499999999998,-0.08773537251705249
-3.6225000000000001,-0.088416681920015158
-3.6212499999999999,-0.0853507896066832
-3.6200000000000001,-0.078197040875575302
-3.6187499999999999,-0.0686587092340981
-3.6175000000000002,-0.057417104085214263
-3.61625,-0.047197463040774407
-3.6150000000000002,-0.039703059608185175
-3.61375,-0.034593239085965247
-3.6124999999999998,-0.031527346772633288
-3.6112500000000001,-0.029824073265226653
-3.6099999999999999,-0.030505382668189307
-3.6087500000000001,-0.033230620280039938
-3.6074999999999999,-0.038340440802259866
-3.6062500000000002,-0.044812880130405103
-3.605,-0.050604010055587692
-3.6037499999999998,-0.055032521174844959
-3.6025,-0.057417104085214263
-3.6012499999999998,-0.05775775878669559
-3.6000000000000001,-0.056395139980770274
-3.5987499999999999,-0.053329247667438316
-3.5975000000000001,-0.048219427145218388
-3.5962499999999999,-0.041406333115591817
-3.5950000000000002,-0.032208656175595957
-3.59375,-0.021989015131156101
-3.5924999999999998,-0.011769374086716244
-3.5912500000000001,-0.0035936612511643512
-3.5899999999999999,0.0018568139725368971
-3.5887500000000001,0.0049227062858688553
-3.5874999999999999,0.0049227062858688553
-3.5862500000000002,0.0015161592710555699
-3.585,-0.0052969347585710008
-3.5837500000000002,-0.01517592110152953
